-1.421136614288288085e-08,1.469264488057931962e-06,-2.394961857155197519e-08,1.114096239965417123e-07,-1.084047707626176883e-05,9.177299730839404432e-07,-4.067000037881633830e-07,5.651128977531179829e-06,-1.593535777308990718e-08,-8.058287476593277903e-08,-1.115543524381755804e-08,4.039497545597140859e-08,-9.713418901870573573e-06,-9.158979982211331978e-10,4.930179883562817618e-06,3.363841605833634504e-07,-1.906384446060484361e-05,2.851869854021384703e-07,-6.611959739784004731e-07,2.216710894646583251e-06,6.630371732351748883e-07,-5.179754064643989159e-06,-4.530035587575781933e-06,1.858769044286319040e-08,-2.271495015028050598e-05,1.612520387547221830e-05,-2.567204953986383240e-06,-9.092098884261549721e-06,-1.717127325065825215e-06,2.856856341649910210e-06,-4.246838045873741152e-05,1.877815889798639817e-05,-5.326105079731912727e-06,1.624529536619846495e-06,-1.959914386153281747e-05,9.457465017491447589e-07,1.662502354865479241e-06,3.728423077872555236e-06,-6.192720692761629272e-06,9.849000424225702846e-06,5.710129836694570398e-07,-5.077125246029344135e-06,3.743226364869136200e-07,-2.731687529844515150e-05,-6.336554751465757479e-06,1.572919890490432493e-05,9.976554884061103836e-06,2.341602443144336768e-07,-9.133373984442739196e-06,-2.682692220058478204e-06,-1.275152216653839950e-06,3.586342931639075198e-06,2.301960546189748214e-07,1.274945140507829917e-05,-4.408134173654298611e-06,9.805543409914725908e-06,1.970927126921559041e-05,-6.367612749353991381e-06,2.678917679814609539e-06,-3.773292932048437291e-06,7.901230185256422669e-06,-2.879794879764715848e-06,-2.058387331654783948e-06,-2.739841613035742416e-05,1.496995043381249170e-05,-9.051974712482208728e-06,-4.118749961235426372e-06,-1.568615757602563980e-06,4.246453656944859347e-05,-6.043841631575278924e-06,1.185808283352707801e-05,-5.684558630989207753e-05,1.251010960658812398e-05,1.826857271243667428e-05,1.891862837815526944e-05,-5.765591962808791032e-05,4.162154491044441194e-06,3.758304083974323796e-05,-2.250965587505572895e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.227336825098685761e-12,-1.023581069264305612e-05,-2.758034310329512173e-06,6.499087074494873232e-05,-8.230767666047045328e-06,-7.368047587524546698e-06,6.697860975942576000e-06,-1.114380933892907796e-05,-1.040811215101391089e-06,-7.860958034778072921e-05,-1.532263090449354146e-05,2.265290130604793091e-06,1.344973846981639730e-05,-4.760094834977858948e-06,-2.141948801561209894e-05,-1.001238094819384262e-05,3.425713167946141826e-06,-1.029216683373335411e-05,5.204306125574777127e-05,1.144521352439089348e-05,1.128281998502489744e-05,-2.550601760311008278e-06,6.308340473257861375e-06,3.570556339577000828e-06,1.802135558120897707e-05,1.571624596490147245e-06,-4.844476391836470157e-05,-2.368464082795323867e-07,7.668411234260887860e-06,8.566947645418989103e-07,-2.815676909421664842e-06,5.375614829625599205e-06,-9.937431955088433427e-08,-9.399931373567926038e-07,-3.198661072977348755e-06,-5.187004591616180771e-06,-2.354695174877149022e-05,-5.626730532145133230e-06,-1.394905138903455275e-06,1.731435581510594275e-05,-4.793305821749423584e-07,4.722576950555469629e-07,1.970249468700600772e-05,2.231326116436521396e-06,-3.370498398683332472e-06,1.545634649292885021e-06,-5.075628083449504784e-06,9.003284477168339716e-07,-7.726211746801010124e-06,-3.240177489437280009e-07,1.476072497845576699e-06,4.151255294644674657e-07,2.671637297490863101e-05,6.726101010907033401e-08,-1.306156667062856200e-05,8.289174210904584199e-06,-5.866591707454632616e-06,-1.016765340873124026e-07,-4.644669303354031719e-06,5.072905941792700457e-06,-6.006445682909152763e-06,-1.567697253265881396e-07,5.921414043912601745e-06,-2.092838680010704436e-09,5.946759612253733798e-06,-1.797979879205522746e-06,-1.055745304515472662e-05,1.051420341361781318e-06,-9.298903051187423380e-07,9.468527237806756186e-06,1.841886359139441381e-07,-4.258510466238058852e-07,-1.247225334882052512e-07,4.812703944868527534e-10
4.910357226051515478e-01,9.821460123777028262e-01,1.476556778815600435e+00,1.974591115381763018e+00,2.476594301307772472e+00,2.982935864445646512e+00,3.494011277380498992e+00,4.010244639284161750e+00,4.532090908557394826e+00,5.060038829861555953e+00,5.594613666240115357e+00,6.136380476585665988e+00,6.685947626504704644e+00,7.243970760364065953e+00,7.811156606751933573e+00,8.388267906253165762e+00,8.976128540774045206e+00,9.575629185612982042e+00,1.018773260155014526e+01,1.081348126658036257e+01,1.145400443939943536e+01,1.211052652251969519e+01,1.278437618774600892e+01,1.347699630728732245e+01,1.418995525945260994e+01,1.492496015951850374e+01,1.568386904832650153e+01,1.646870923539662357e+01,1.728169357661036543e+01,1.812524043327381307e+01,1.900199676510241886e+01,1.991486534363058780e+01,2.086702953869185251e+01,2.186199266478715586e+01,2.290361301891849166e+01,2.399615042648592578e+01,2.514431508019811190e+01,2.635332961875361235e+01,2.762899797006595648e+01,2.897778756710912873e+01,3.040692320083519107e+01,3.192450277917926371e+01,3.353962980157376705e+01,3.526257220132540482e+01,3.710495613679919558e+01,3.907998873234554793e+01,4.120273721045715121e+01,4.349046612007291657e+01,4.596304327219268515e+01,4.864343915104646499e+01,5.155834094448576366e+01,5.473891870607381804e+01,5.822177794841745424e+01,6.205016078550653447e+01,6.627546218020107460e+01,7.095918077111279842e+01,7.617541420468322144e+01,8.201412984320101884e+01,8.858547169647043518e+01,9.602547422639624131e+01,1.045038083807455678e+02,1.142343630941182226e+02,1.254899882102075708e+02,1.386233383125535852e+02,1.540969856942095930e+02,1.725277918661338390e+02,1.947540945805540105e+02,2.219400734389717798e+02,2.557433612791440680e+02,2.985940863242972796e+02,3.541794208121546035e+02,4.283255841647044235e+02,5.306917507797006692e+02,6.782182062577592205e+02,9.025949154327250881e+02,1.267489860753789344e+03,1.910803501889954305e+03,3.154361541158998989e+03,5.803393914026103630e+03,1.199999998353258343e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.200000000000000000e+04,1.199999999248413951e+04,5.762176539921007134e+03,3.112119829340441356e+03,1.875593526616733698e+03,1.239165905872776875e+03,8.795696652634368320e+02,6.590732672137716008e+02,5.144043695408997792e+02,4.141935811013161128e+02,3.417192522443316420e+02,2.874651609818478164e+02,2.456987259491318696e+02,2.127953344243359766e+02,1.863677980958058242e+02,1.647888285899873893e+02,1.469162770637771871e+02,1.319282105887951957e+02,1.192202249554599405e+02,1.083394426795523202e+02,9.894087703438823667e+01,9.075782157995600130e+01,8.358141634065293601e+01,7.724613576807270476e+01,7.161940637841529167e+01,6.659400536369960832e+01,6.208244584703013658e+01,5.801275212577200335e+01,5.432526667191734759e+01,5.097019271253746808e+01,4.790566992203893903e+01,4.509630798038936916e+01,4.251200727984011962e+01,4.012702367415210603e+01,3.791922125151060641e+01,3.586947376498010698e+01,3.396117517288401189e+01,3.217984289034449574e+01,3.051279188837889933e+01,2.894886749210665755e+01,2.747821951587238587e+01,2.609212093660624987e+01,2.478281156470829316e+01,2.354337111133774130e+01,2.236760684127199994e+01,2.124996131162091473e+01,2.018543609738464895e+01,1.916952248619284660e+01,1.819814413319017987e+01,1.726760837071191901e+01,1.637456263304910919e+01,1.551595825811392970e+01,1.468901731166751645e+01,1.389120504899028319e+01,1.312020511188344507e+01,1.237389708920370524e+01,1.165033918319801387e+01,1.094774965502191399e+01,1.026449138481613055e+01,9.599059851841138524e+00,8.950070018217026302e+00,8.316246148332734123e+00,7.696411710511092963e+00,7.089481273021549512e+00,6.494452030714065849e+00,5.910396994340839427e+00,5.336458743047618469e+00,4.771843240387740437e+00,4.215814907286087099e+00,3.667691616217435779e+00,3.126840020330015069e+00,2.592672001163113915e+00,2.064640667659978668e+00,1.542237412040723621e+00,1.024988488495533367e+00,5.124523055273322303e-01
1.325565182282999910e+00,2.651329073767810129e+00,3.985997499797245158e+00,5.330439837713679019e+00,6.685585269600252012e+00,8.052427933480595712e+00,9.432032526654214877e+00,1.082554040694317088e+01,1.223417623698133916e+01,1.365925522635112266e+01,1.510219102915260336e+01,1.656450436454195341e+01,1.804783243373592327e+01,1.955393921644988708e+01,2.108472673905248129e+01,2.264224742295600024e+01,2.422871763012458501e+01,2.584653254049278104e+01,2.749828251458875883e+01,2.918677112525465844e+01,3.091503505321439960e+01,3.268636608293481061e+01,3.450433546678949881e+01,3.637282096944359466e+01,3.829603695758525816e+01,4.027856795862519590e+01,4.232540617631256197e+01,4.444199356973403781e+01,4.663426915088529512e+01,4.890872233054000162e+01,5.127245327764131133e+01,5.373324143252274609e+01,5.629962351380029162e+01,5.898098273410425918e+01,6.178765108802335249e+01,6.473102713534755992e+01,6.782371208797802353e+01,7.107966771044937104e+01,7.451440017891488310e+01,7.814517502954787176e+01,8.199126943122546152e+01,8.607426952714442336e+01,9.041842223862356320e+01,9.505105330955770171e+01,1.000030662261354166e+02,1.053095401371745368e+02,1.110104500180509177e+02,1.171515380533887480e+02,1.237853731178014698e+02,1.309726458858073954e+02,1.387837608592842855e+02,1.473008052059851991e+02,1.566199989237303214e+02,1.668547649737032259e+02,1.781396043830459064e+02,1.906350266234166213e+02,2.045338753875106192e+02,2.200695213350418555e+02,2.375265783373041302e+02,2.572550717815493613e+02,2.796893948512612837e+02,3.053739939724092096e+02,3.349986605742851111e+02,3.694477584189421577e+02,4.098700339976697933e+02,4.577794108426549542e+02,5.152034123062694562e+02,5.849064164011956564e+02,6.707333175721829548e+02,7.781517358207360076e+02,9.151299500309935411e+02,1.093596506229981514e+03,1.331930034587785485e+03,1.659303714652883855e+03,2.123387029609855290e+03,2.804029160401654735e+03,3.836957024113670741e+03,5.451267191749345329e+03,8.012694944762027262e+03,1.200000000024949804e+04,1.200000002517969369e+04,1.199999998704472637e+04,1.200000002676064105e+04,1.199999995226634383e+04,1.200000008234837333e+04,1.199999999292710345e+04,7.977660997590835905e+03,5.401269561277431421e+03,3.783994125209104823e+03,2.753514124211538729e+03,2.077177222728686502e+03,1.617661215446671577e+03,1.294509855918848189e+03,1.059883256988706535e+03,8.846098844743052041e+02,7.503696581862222956e+02,6.453034452321238632e+02,5.615068875645238222e+02,4.935663990370542251e+02,4.376812556674813663e+02,3.911227750556903402e+02,3.518922572060447465e+02,3.184991580229138322e+02,2.898138372182187368e+02,2.649676779635491926e+02,2.432839818164681844e+02,2.242292861932213839e+02,2.073784875755918051e+02,1.923894776730587068e+02,1.789844369861533835e+02,1.669358618355087458e+02,1.560560029430693874e+02,1.461887965462160253e+02,1.372036373005472853e+02,1.289905282403850890e+02,1.214562727236911002e+02,1.145214593478060294e+02,1.081180576821419521e+02,1.021874882344593942e+02,9.667906336729160444e+01,9.154872028387792682e+01,8.675798575779111843e+01,8.227312575627271940e+01,7.806444346640020626e+01,7.410569702422716887e+01,7.037361445309460350e+01,6.684748767517366730e+01,6.350883130039344593e+01,6.034109457349411088e+01,5.732941727231575157e+01,5.446042199955252272e+01,5.172203667845014508e+01,4.910334230463330130e+01,4.659444184356458152e+01,4.418634688511920672e+01,4.187087929123264729e+01,3.964058552015957559e+01,3.748866173440603689e+01,3.540888809222333578e+01,3.339557089850490001e+01,3.144349151367875450e+01,2.954786106358651310e+01,2.770428018646290624e+01,2.590870315538688118e+01,2.415740579656083398e+01,2.244695673768797661e+01,2.077419157144107942e+01,1.913618958880203991e+01,1.753025277606608157e+01,1.595388682262032454e+01,1.440478391265900271e+01,1.288080710499876602e+01,1.137997613472777481e+01,9.900454485585889586e+00,8.440537604901201973e+00,6.998642148918688299e+00,5.573296154165976901e+00,4.163130048187243304e+00,2.766868417443749006e+00,1.383322464391857354e+00
2.130054665119581525e+00,4.260420910290851459e+00,6.405080220278434489e+00,8.565421298194298316e+00,1.074292854375042161e+01,1.293919026594505439e+01,1.515590761470483905e+01,1.739490429947257155e+01,1.965813717002999539e+01,2.194770774311719563e+01,2.426587476778956542e+01,2.661506793314092079e+01,2.899790283422068171e+01,3.141719732596076398e+01,3.387598941101317251e+01,3.637755682597473594e+01,3.892543851195848958e+01,4.152345818045148462e+01,4.417575021452720563e+01,4.688678817955476319e+01,4.966141625745000709e+01,5.250488396554084147e+01,5.542288457657990364e+01,5.842159772208378143e+01,6.150773673907170291e+01,6.468860141291756349e+01,6.797213687950734595e+01,7.136699958207127281e+01,7.488263133611614819e+01,7.852934274613187426e+01,8.231840744650637021e+01,8.626216891501638884e+01,9.037416194098639721e+01,9.466925123522639751e+01,9.916379015945540232e+01,1.038758031524687198e+02,1.088251961615313803e+02,1.140340002844285863e+02,1.195266549288056552e+02,1.253303381550509670e+02,1.314753535521702474e+02,1.379955850897784160e+02,1.449290340023196677e+02,1.523184550440117278e+02,1.602121135929662046e+02,1.686646903340615324e+02,1.777383669594912305e+02,1.875041349305676022e+02,1.980433804732790009e+02,2.094498134786061598e+02,2.218318269913625329e+02,2.353153991000092731e+02,2.500476825051479750e+02,2.662014720078270216e+02,2.839808010695739995e+02,3.036280018784379422e+02,3.254326782208958093e+02,3.497432005799380477e+02,3.769815580375788500e+02,4.076627217029135863e+02,4.424201344992080749e+02,4.820396099294761711e+02,5.275049027334214315e+02,5.800596675466481429e+02,6.412926971374506593e+02,7.132566133102193362e+02,7.986351599227474480e+02,9.009817929082184946e+02,1.025063613654732080e+03,1.177361357795004551e+03,1.366799280153919199e+03,1.605806717927017417e+03,1.911833822172643067e+03,2.309413071588449384e+03,2.832639501147659757e+03,3.527153175028792248e+03,4.448338252611326425e+03,5.646018791788547787e+03,7.109894377635750061e+03,8.614286063965784706e+03,9.337709931716490246e+03,9.670975094464893118e+03,9.769265838714985875e+03,9.673866785779347993e+03,9.342577905443902637e+03,8.616941108254513892e+03,7.093693334740958562e+03,5.612681602737026878e+03,4.404241045817005215e+03,3.477991906121817010e+03,2.782251341737538041e+03,2.260027351300682312e+03,1.864593897885427396e+03,1.561203129625264637e+03,1.324958344680830123e+03,1.138219107447306897e+03,9.884647915201906017e+02,8.667339883696686229e+02,7.665373434269047266e+02,6.831134816250154245e+02,6.129213201125064643e+02,5.532920452727900056e+02,5.021884113820544258e+02,4.580364091713104813e+02,4.196061103051174541e+02,3.859262662356256897e+02,3.562223403609788761e+02,3.298710015071345083e+02,3.063663203697126391e+02,2.852943838324208059e+02,2.663140335236604983e+02,2.491421087890281001e+02,2.335420374645692334e+02,2.193149395656249112e+02,2.062926350489885863e+02,1.943321071911353215e+02,1.833110879700966507e+02,1.731245151611371114e+02,1.636816716920249348e+02,1.549038626593352319e+02,1.467225187809987403e+02,1.390776401094835535e+02,1.319165127675861413e+02,1.251926459047563895e+02,1.188648871551723545e+02,1.128966834496034863e+02,1.072554606988478270e+02,1.019121010924989150e+02,9.684050087118052375e+01,9.201719469176998700e+01,8.742103529898193415e+01,8.303291929240980096e+01,7.883555144718707197e+01,7.481324139150707708e+01,7.095172753365464757e+01,6.723802401666092976e+01,6.366028720010231723e+01,6.020769875856330344e+01,5.687036296967229987e+01,5.363921616207665011e+01,5.050594662115909017e+01,4.746292352059755615e+01,4.450313367195099801e+01,4.162012507007968765e+01,3.880795636660931081e+01,3.606115153251551675e+01,3.337465907846563340e+01,3.074381529171094840e+01,2.816431102398962949e+01,2.563216162867165338e+01,2.314367969915989320e+01,2.069545030611268643e+01,1.828430846976699797e+01,1.590731863656091249e+01,1.356175595743395945e+01,1.124508918930344592e+01,8.954965061956412953e+00,6.689193970512029352e+00,4.445736869109662592e+00,2.222693254954166253e+00
2.883786853542471551e+00,5.767980657660461752e+00,8.671495046889329927e+00,1.159619413426554502e+01,1.454407081608943031e+01,1.751725776668672907e+01,2.051803938932494376e+01,2.354886481267961074e+01,2.661236203171351988e+01,2.971135330251655304e+01,3.284887191276224172e+01,3.602818046319438139e+01,3.925279081124562452e+01,4.252648584584323999e+01,4.585334328306468166e+01,4.923776169605265807e+01,5.268448902004796253e+01,5.619865380523759768e+01,5.978579952717021229e+01,6.345192230775240461e+01,6.720351245050510158e+01,7.104760025327924211e+01,7.499180663174696804e+01,7.904439916982181558e+01,8.321435431127525817e+01,8.751142652332417526e+01,9.194622540163932456e+01,9.653030185166593924e+01,1.012762446789525370e+02,1.061977891581899343e+02,1.113099394352268803e+02,1.166291069586983724e+02,1.221732675506660826e+02,1.279621402243552666e+02,1.340173914608459427e+02,1.403628693892790693e+02,1.470248732064113426e+02,1.540324642583255468e+02,1.614178265364226093e+02,1.692166859704431090e+02,1.774687999080566385e+02,1.862185306491125516e+02,1.955155199757327864e+02,2.054154854456736530e+02,2.159811640018340597e+02,2.272834344647631610e+02,2.394026580716722208e+02,2.524302858727569969e+02,2.664707941165626153e+02,2.816440245840496459e+02,2.980880272866239125e+02,3.159625295426336606e+02,3.354531902511118346e+02,3.567768440093330469e+02,3.801880004425182165e+02,4.059869450693420276e+02,4.345298966057430903e+02,4.662418220713851156e+02,5.016327096429614016e+02,5.413183696381394157e+02,5.860472035022006594e+02,6.367348861455959650e+02,6.945095974895911013e+02,7.607713766921937122e+02,8.372704287640077609e+02,9.262108526699074673e+02,1.030388292594994482e+03,1.153372274860877724e+03,1.299745858939547134e+03,1.475414981585241549e+03,1.687993305117684940e+03,1.947245918165440116e+03,2.265516225967881383e+03,2.657922801028473714e+03,3.141818305962304748e+03,3.734425513298504484e+03,4.446580552689572869e+03,5.269296693007418071e+03,6.150086349850644183e+03,6.964737456597453274e+03,7.531199193998018018e+03,7.852264137997115540e+03,7.956393502059778257e+03,7.855273383053729958e+03,7.535515530268901784e+03,6.966107110546914555e+03,6.141280601730505623e+03,5.247961149678742004e+03,4.414226309443555692e+03,3.694095173912902283e+03,3.096582748726887075e+03,2.610262878255052328e+03,2.217212338063702646e+03,1.899477062030345905e+03,1.641487343358810676e+03,1.430585413561974519e+03,1.256797126315643027e+03,1.112374520199966582e+03,9.913280809940058589e+02,8.890246575664341435e+02,8.018663470974611300e+02,7.270430212843199342e+02,6.623448692656465937e+02,6.060214233257678416e+02,5.566756841402749387e+02,5.131844316579980614e+02,4.746379833237455728e+02,4.402943955675435177e+02,4.095444225521048338e+02,3.818845236326906729e+02,3.568959271142915100e+02,3.342282798339898022e+02,3.135867921846593163e+02,2.947220654888008653e+02,2.774219916652637039e+02,2.615052644960891257e+02,2.468161522869865792e+02,2.332202639409188691e+02,2.206011020360806469e+02,2.088572429017621914e+02,1.979000188830104605e+02,1.876516048563170216e+02,1.780434317042062560e+02,1.690148654184186796e+02,1.605121029171970122e+02,1.524872453763841236e+02,1.448975175172570573e+02,1.377046073399749275e+02,1.308741055980725889e+02,1.243750281487221088e+02,1.181794073936454623e+02,1.122619415068123345e+02,1.065996921514299203e+02,1.011718230167113290e+02,9.595937283011855357e+01,9.094505758272252649e+01,8.611309759107992079e+01,8.144906574602008220e+01,7.693975389685914479e+01,7.257305481278143588e+01,6.833785757074633693e+01,6.422395455684858234e+01,6.022195854825940131e+01,5.632322857587439557e+01,5.251980346203629324e+01,4.880434208992564749e+01,4.517006959704787761e+01,4.161072879922571133e+01,3.812053624738639002e+01,3.469414240031142782e+01,3.132659546490501867e+01,2.801330851351912443e+01,2.475002953721830679e+01,2.153281413592177529e+01,1.835800058238878663e+01,1.522218702791399991e+01,1.212221064423462025e+01,9.055128519161291578e+00,6.018200143410143532e+00,3.008871343474390780e+00
3.569743839280780318e+00,7.139968368259931530e+00,1.073406247305704397e+01,1.435430890454445496e+01,1.800314863094928697e+01,2.168319425713128368e+01,2.539724460099174763e+01,2.914830053362259576e+01,3.293958220086880573e+01,3.677454775643358431e+01,4.065691375073767944e+01,4.459067733570533676e+01,4.858014046380775852e+01,5.262993628042515581e+01,5.674505793232827955e+01,6.093089004237273087e+01,6.519324313197594734e+01,6.953839130937501523e+01,7.397311358396744652e+01,7.850473921631750329e+01,8.314119757100434072e+01,8.789107300699829750e+01,9.276366541961108680e+01,9.776905714161553362e+01,1.029181870216831101e+02,1.082229326292592049e+02,1.136962016905081327e+02,1.193520340450085939e+02,1.252057156335219474e+02,1.312739062907395464e+02,1.375747834323807979e+02,1.441282041042391029e+02,1.509558883150301938e+02,1.580816271214198423e+02,1.655315195922781015e+02,1.733342435744842476e+02,1.815213661446305764e+02,1.901277007970532793e+02,1.991917198351038110e+02,2.087560321572591704e+02,2.188679387349874617e+02,2.295800806563592857e+02,2.409511977734664185e+02,2.530470198891272560e+02,2.659413172358813426e+02,2.797171429772560032e+02,2.944683079057307395e+02,3.103011368215999823e+02,3.273365677676691803e+02,3.457126700364432281e+02,3.655876755314969273e+02,3.871436417898277682e+02,4.105908952381711288e+02,4.361734419890703975e+02,4.641755831746762624e+02,4.949300356696103336e+02,5.288279411277716235e+02,5.663312515875211375e+02,6.079881145078549025e+02,6.544520507267025096e+02,7.065059320482259864e+02,7.650920251565770513e+02,8.313496722862774959e+02,9.066625062712945464e+02,9.927173907114782878e+02,1.091577401404966849e+03,1.205770839502947410e+03,1.338396920569822896e+03,1.493245316923712380e+03,1.674919094213722474e+03,1.888935114847178284e+03,2.141746499343804771e+03,2.440578747495326752e+03,2.792882609297752424e+03,3.205075115267083675e+03,3.680086595152587506e+03,4.213173121533540325e+03,4.785850475848932547e+03,5.359484753081605959e+03,5.874297079540462619e+03,6.265867542275832420e+03,6.506048316138469090e+03,6.587335909523534610e+03,6.508359433214945966e+03,6.268934015409831773e+03,5.875024130034842528e+03,5.353930104904330619e+03,4.771569002807396828e+03,4.189783547282913787e+03,3.648686152944275364e+03,3.167442692220327444e+03,2.750894618618735876e+03,2.395897218822217383e+03,2.095704970495844918e+03,1.842535131147996708e+03,1.628875350938956217e+03,1.448044306824912610e+03,1.294352478626118454e+03,1.163070487021568397e+03,1.050318529564079199e+03,9.529344343854947965e+02,8.683468651300592001e+02,7.944640873941657446e+02,7.295808411915240868e+02,6.723023593809235763e+02,6.214832619912124301e+02,5.761787869571015790e+02,5.356059973416352022e+02,4.991129430163543930e+02,4.661541164164753468e+02,4.362708712156938873e+02,4.090757512016230066e+02,3.842399030258387711e+02,3.614829264840201404e+02,3.405646572138379042e+02,3.212784867232362558e+02,3.034459100750137850e+02,2.869120577951950963e+02,2.715420199836433994e+02,2.572178105844491256e+02,2.438358509505476661e+02,2.313048762328635064e+02,2.195441872867637585e+02,2.084821859013988785e+02,1.980551431263192512e+02,1.882061599882742087e+02,1.788842874923353747e+02,1.700437788958989529e+02,1.616434521491915177e+02,1.536461443580327568e+02,1.460182433359710217e+02,1.387292839239824502e+02,1.317515988851820907e+02,1.250600159230082937e+02,1.186315937984760467e+02,1.124453916946466308e+02,1.064822669419242374e+02,1.007246970143349785e+02,9.515662236540151753e+01,8.976330721753733144e+01,8.453121587132216064e+01,7.944790247704580111e+01,7.450191252405785747e+01,6.968269456464210521e+01,6.498052090748971921e+01,6.038641619867974697e+01,5.589209296154939466e+01,5.148989329591587705e+01,4.717273604593808045e+01,4.293406883790380846e+01,3.876782446718370778e+01,3.466838117982321421e+01,3.063052645072775348e+01,2.664942390863199151e+01,2.272058309945764165e+01,1.883983181525555395e+01,1.500329074667410190e+01,1.120735024351347953e+01,7.448648991073173242e+00,3.724054430171162888e+00
4.175679696314928080e+00,8.351890462848420071e+00,1.255595922493420957e+01,1.679052268779913248e+01,2.105840101251196117e+01,2.536261325711877745e+01,2.970639413583034028e+01,3.409321221556148629e+01,3.852678968119511183e+01,4.301112381449256361e+01,4.755051034684494482e+01,5.214956886331700048e+01,5.681327045500960082e+01,6.154696783904679336e+01,6.635642819093212097e+01,7.124786896318069296e+01,7.622799699766881076e+01,8.130405127784720776e+01,8.648384971178599301e+01,9.177584038909391495e+01,9.718915781545139509e+01,1.027336846994560631e+02,1.084201199496753247e+02,1.142600536376094027e+02,1.202660497975424221e+02,1.264517380704415359e+02,1.328319153602924132e+02,1.394226588625199099e+02,1.462414520514441278e+02,1.533073254843075404e+02,1.606410146020176626e+02,1.682651370919321323e+02,1.762043928385167249e+02,1.844857900389660301e+02,1.931389017215743138e+02,2.021961576974921400e+02,2.116931779290877671e+02,2.216691544441135306e+02,2.321672903053883488e+02,2.432353058111451105e+02,2.549260241135347940e+02,2.672980508783812184e+02,2.804165655625959062e+02,2.943542454737107619e+02,3.091923481441822332e+02,3.250219828823975377e+02,3.419456088779630250e+02,3.600788052213359833e+02,3.795523679955339844e+02,4.005148016414781864e+02,4.231352866177810483e+02,4.476072236131571458e+02,4.741524769916580340e+02,5.030264676462512057e+02,5.345242989877664286e+02,5.689881404012128314e+02,6.068161409944586921e+02,6.484732031623740340e+02,6.945040095203742112e+02,7.455487648335541735e+02,8.023621787725646755e+02,8.658362592790632561e+02,9.370274784864318462e+02,1.017188755478705389e+03,1.107806369187904920e+03,1.210641190590472206e+03,1.327772201336590115e+03,1.461637644296366943e+03,1.615064534753443013e+03,1.791269456621975451e+03,1.993800949860247783e+03,2.226374540787351634e+03,2.492524569571582560e+03,2.794965072919917475e+03,3.134527889351517388e+03,3.508565310725479321e+03,3.908843163431692119e+03,4.319334161079207661e+03,4.715067246824020913e+03,5.064117525620741617e+03,5.334703486385274118e+03,5.505027378974717067e+03,5.563615278216519073e+03,5.506666541399516973e+03,5.336803514523999183e+03,5.064529981749277795e+03,4.711248864335099825e+03,4.309293645643144373e+03,3.891652731509867408e+03,3.484328520688144181e+03,3.104062561242064476e+03,2.759446267007140250e+03,2.453208842524864849e+03,2.184431058978927013e+03,1.950230357689204084e+03,1.746880628295019505e+03,1.570483593298441519e+03,1.417331699340573778e+03,1.284077403026059073e+03,1.167789700486273432e+03,1.065949909897855150e+03,9.764180840061484332e+02,8.973879537369356285e+02,8.273400131452797268e+02,7.649974861809924960e+02,7.092871758915687224e+02,6.593057288949863732e+02,6.142911141035655191e+02,5.735987900795299765e+02,5.366819299183457588e+02,5.030750777602481207e+02,4.723806667861875326e+02,4.442579026400038629e+02,4.184135922155300591e+02,3.945945679781232798e+02,3.725814194693915624e+02,3.521832957949965248e+02,3.332335862897534753e+02,3.155863222314141581e+02,2.991131715921196133e+02,2.837009224796685203e+02,2.692493701105727268e+02,2.556695377091673436e+02,2.428821743363852761e+02,2.308164828866166260e+02,2.194090398115477853e+02,2.086028749068715342e+02,1.983466850287191505e+02,1.885941601301230719e+02,1.793034037148871391e+02,1.704364328503337163e+02,1.619587453847895802e+02,1.538389440797597274e+02,1.460484090707260805e+02,1.385610114794270373e+02,1.313528621671310930e+02,1.244020905858081676e+02,1.176886494873309346e+02,1.111941419186431261e+02,1.049016674867660726e+02,9.879568534095268717e+01,9.286189170612058774e+01,8.708711012511473371e+01,8.145919283806658484e+01,7.596693195421143230e+01,7.059997926226940024e+01,6.534877368608489689e+01,6.020447552766386679e+01,5.515890675424713407e+01,5.020449668310941860e+01,4.533423250022241291e+01,4.054161411914531499e+01,3.582061294655490258e+01,3.116563417223320798e+01,2.657148224558650185e+01,2.203332923889948702e+01,1.754668583055789455e+01,1.310737467014398305e+01,8.711505912312501820e+00,4.355454728202327708e+00
