0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.023033878743906229e+02,6.943659133466796085e+00,9.325734213645391346e-01,1.718505916577758308e-01,3.898355067470395119e-02,1.028050941180826648e-02,3.041908788252659177e-03,9.862784653397048580e-04,3.446498327799013940e-04,1.282443033348574905e-04,5.035438523535416832e-05,2.071646382260604110e-05,8.880909652725198092e-06,3.949007576706615389e-06,1.814702422360602534e-06,8.590765424042815101e-07,4.178784830441293940e-07,2.083698286276660952e-07,1.063133954473625660e-07,5.539905351684076280e-08,2.944487732639882295e-08,1.593818045777668456e-08,8.778111377684003826e-09,4.912542655239976277e-09,2.792005026866304569e-09,1.609467535668453861e-09,9.407999557474521930e-10,5.569622141416567545e-10,3.339483433899812800e-10,2.025408317027475494e-10,1.242933326650306482e-10,7.707480113324038957e-11,4.832068596235538138e-11,3.058414960867368389e-11,1.955822093439184540e-11,1.261731986056649210e-11,8.219277043192881540e-12,5.397650762464557414e-12,3.577658290908766619e-12,2.389057302069916466e-12,1.609527388064178189e-12,1.091831313214466100e-12,7.469626903747954525e-13,5.142773240437105257e-13,3.569771754988589197e-13,2.492429121048404342e-13,1.753965749867261662e-13,1.240951355548027142e-13,8.846795927038074577e-14,6.338093860538387338e-14,4.574241704785178150e-14,3.316161199370685356e-14,2.421236910138996463e-14,1.775077656168789009e-14,1.310346317892297013e-14,9.708733145699803751e-15,7.241636914740214331e-15,5.419440863400934181e-15,4.082103446345914224e-15,3.083891325700085914e-15,2.344470065084012898e-15,1.786996730005196074e-15,1.370429308333625401e-15,1.053359480283013629e-15,8.144753519532679414e-16,6.309945832642969474e-16,4.916843939516757733e-16,3.837587658182850456e-16,3.012167622848743109e-16,2.367451963179133099e-16,1.870992329950457792e-16,1.480196715052474802e-16,1.177333346619412845e-16,9.371661308659708340e-17,7.499183062272026841e-17,6.003907779653343434e-17,4.831541700569104944e-17,3.889113197527913072e-17,3.146315143984204867e-17,2.545435986896264495e-17,2.069510538597906450e-17,1.682213869840542608e-17,1.374049852687162552e-17,1.121853347499280488e-17,9.203287524938264529e-18,7.545198803845604626e-18,6.214991538170664974e-18,5.114977878221235653e-18,4.229228304782423489e-18,3.493239394316744410e-18,2.898576256699684511e-18,2.402211183424647152e-18,1.999883500243139036e-18,1.662616433032595648e-18,1.388440113033367297e-18,1.157665964176084721e-18,9.695503561832075978e-19,8.106042678306034831e-19,6.807131989419284035e-19,5.705638979118427099e-19,4.803406287855763736e-19,4.035668454341786213e-19,3.405469114230014722e-19,2.867467722447823309e-19,2.424978824144060395e-19,2.046063198827427072e-19,1.733853792986818154e-19,1.465721768146303328e-19,1.244426755619646851e-19,1.053850457869059888e-19,8.963250881723082961e-20,7.603127763383033725e-20,6.477326480680247508e-20,5.502876509318350372e-20,4.695284632373801128e-20,3.994631538305834056e-20,3.413285317314580164e-20,2.907803144408634545e-20,2.487956247519953302e-20,2.122132709801420900e-20,1.817997245523859663e-20,1.552469227426722578e-20,1.331528358010501920e-20,1.138270247387711553e-20,9.773404541791202376e-21,8.363222923568960477e-21,7.188130259862637382e-21,6.156678821231724862e-21,5.296652114360750943e-21,4.540532861696772107e-21,3.909735972252551133e-21,3.354298050226981729e-21,2.890698515303200751e-21,2.481885481371210656e-21,2.140524002982334670e-21,1.839083081155132080e-21,1.587286265162768270e-21,1.364639682637634263e-21,1.178602413895432595e-21,1.013893224741806701e-21,8.762303317641578895e-22,7.542014771760431055e-22,6.521880193766454990e-22,5.616547534443672652e-22,4.859573290948488704e-22,4.187037006838381077e-22,3.624630922104318177e-22,3.124425070665367056e-22,2.706085428109329426e-22,2.333630702417516771e-22,2.022111086464047341e-22,1.744486200353841313e-22,1.512272049285883308e-22,1.305127178727226145e-22,1.131862304826836863e-22,9.771611327251797934e-23,8.477640268776459010e-23,7.321284950297753270e-23,6.354107289098104474e-23,5.489052340411531557e-23,4.765561916091231514e-23,4.117929099529930101e-23,3.576323777617345224e-23,3.091117562215297227e-23,2.685387755415017676e-23,2.321625828214429357e-23,2.017483835489856787e-23,1.744596203203294270e-23,1.516465232535102447e-23,1.311627591409351201e-23,1.140411494004273031e-23,9.865677993835777160e-24,8.579969170302446339e-24,7.423911653714874572e-24,6.457939587548283472e-24,5.588787540130790498e-24,4.862685587068555463e-24,4.208928614232538571e-24,3.662881894643059982e-24,3.170921991702633434e-24,2.760103438605850590e-24,2.389742477489171037e-24,2.080536418579507327e-24,1.801607927143773045e-24,1.568791295086678853e-24,1.358644160932285194e-24,1.183280708410089843e-24,1.024897785761023929e-24,8.927636960324714521e-25,7.733540322820353540e-25,6.737599426736881214e-25,5.837046302369801201e-25,5.086136328480575158e-25,4.406759171808783884e-25,3.840427299059977965e-25,3.327757477815579647e-25,2.900512841875465430e-25,2.513537155268618201e-25,2.191134361792199420e-25,1.898959380188776354e-25,1.655609013597895832e-25,1.434955691309976212e-25,1.251229498252895721e-25,1.084550437845308461e-25,9.458074065766503263e-26,8.198713485474693961e-26,7.150746031214254272e-26,6.199017082834148065e-26,5.407287807555595388e-26,4.687894267074170784e-26,4.089628764624750614e-26,3.545745034873132782e-26,3.093581128746225454e-26,2.682309880842808036e-26,2.340504348580638665e-26,2.029454415265091238e-26,1.771025910001803262e-26,1.535733254524624213e-26,1.340309635221877014e-26,1.162293052509816511e-26,1.014488928090275340e-26,8.797838018786376143e-27,7.679773185609039154e-27,6.660295607531340981e-27,5.814399184566474111e-27,5.042713728707086921e-27,4.402629398324497325e-27,3.818414503816425377e-27,3.333986717355620696e-27,2.891624992043238396e-27,2.524935756581301425e-27,2.189922499128261841e-27,1.912299288180965734e-27,1.658529587821729876e-27,1.448285807102493671e-27,1.256004738297880391e-27,1.096732901488544066e-27,9.509862781534287576e-28,8.302682682959183346e-28,7.197313155909100535e-28,6.281634159801747247e-28,5.442547827196755462e-28,4.747102549735158744e-28,4.109214516859780305e-28,3.579923457654624325e-28,3.093797762040374096e-28,2.689539020683158893e-28,2.317535314561880773e-28,2.006932510746738866e-28,1.720276546827325284e-28,1.479252281995182792e-28,1.255800653278169127e-28,1.065703541049836762e-28,8.882279883548006571e-29,7.343867739984496541e-29,5.892444693756703335e-29,4.598367026037350048e-29,3.359235279162493305e-29,2.210713745317364568e-29,1.089777951269740703e-29
2.049429185111708023e+02,1.390979607796897355e+01,1.868150197383318112e+00,3.442536042746819347e-01,7.809232129292234537e-02,2.059403726539742532e-02,6.093583282717284118e-03,1.975725325333123946e-03,6.904054765241199147e-04,2.569009913033314238e-04,1.008701286529631758e-04,4.149968669377038580e-05,1.779020773445683773e-05,7.910790382637409844e-06,3.635181415082237127e-06,1.720949469083310873e-06,8.370786837344294087e-07,4.174239829932499786e-07,2.129600518806199697e-07,1.109822101045256672e-07,5.898097655386433190e-08,3.193011185260044289e-08,1.758302245090288490e-08,9.841943297427441670e-09,5.592386167938032354e-09,3.224568108478092538e-09,1.884365755627271313e-09,1.115916333984269687e-09,6.688562887427492863e-10,4.058229113175404015e-10,2.489349231610118616e-10,1.544385425522404953e-10,9.677309821789204980e-11,6.128581722950620925e-11,3.916821239355225732e-11,2.528434582973240309e-11,1.645964057043944699e-11,1.081710293155656967e-11,7.164197498621396758e-12,4.788005834561338216e-12,3.222914666993417866e-12,2.188294498483202315e-12,1.495653490548799509e-12,1.030789012293772452e-12,7.147500083427404565e-13,4.995941669552263583e-13,3.511693057601677241e-13,2.487547053463837547e-13,1.771182506876365267e-13,1.270565370872103043e-13,9.157532608092435103e-14,6.648069112502147173e-14,4.847066127839397543e-14,3.558758310652967877e-14,2.623072594736863700e-14,1.946545755104506105e-14,1.449585402710328849e-14,1.086618509975479448e-14,8.170981168289219331e-15,6.183607042051988983e-15,4.692651959446575304e-15,3.583326694919982283e-15,2.742925748972253236e-15,2.112315140332136142e-15,1.630119452121771025e-15,1.265397058419794608e-15,9.840389407768273304e-16,7.696233209329377354e-16,6.028228063104569088e-16,4.748095553556606011e-16,3.744273080635950609e-16,2.968764368107569968e-16,2.356026694403228451e-16,1.879708743185699848e-16,1.500652869503747242e-16,1.204274116410175585e-16,9.668025951384334314e-17,7.801156285421480361e-17,6.295646481904801584e-17,5.106076724130831484e-17,4.140874134419638552e-17,3.374604250136610123e-17,2.749244584968644880e-17,2.250577366767261874e-17,1.841368006887182781e-17,1.513716397117932630e-17,1.243440649487963153e-17,1.026203098519366173e-17,8.461215488785020501e-18,7.008634674339897023e-18,5.798873585563572219e-18,4.819828237714814166e-18,4.000838874495063170e-18,3.336011614434774835e-18,2.777545147851496767e-18,2.322916909291538403e-18,1.939510355845055629e-18,1.626574839526396708e-18,1.361676052607526206e-18,1.144943476040554921e-18,9.608309287584756721e-19,8.098595047425206869e-19,6.811813386902517314e-19,5.754492758559703923e-19,4.850449660721075342e-19,4.106215436950914900e-19,3.467966415439915463e-19,2.941631602373901027e-19,2.488973114757502452e-19,2.115094030524080260e-19,1.792689037359428771e-19,1.526008042586248588e-19,1.295459455935674083e-19,1.104505921287077143e-19,9.390282693628898226e-20,8.018048286294688392e-20,6.826185879474652467e-20,5.836742315822598899e-20,4.975504201077208110e-20,4.259823058468438942e-20,3.635603234322738827e-20,3.116416203661272012e-20,2.662702450800313893e-20,2.285026316776973520e-20,1.954371417353357242e-20,1.678930833596586219e-20,1.437362208616091920e-20,1.236001180966936717e-20,1.059109425479861038e-20,9.115750226294965262e-21,7.817645161181127715e-21,6.734423192746233381e-21,5.779902340447901046e-21,4.983031262195307335e-21,4.279834881460636607e-21,3.692549308335024524e-21,3.173594330680815548e-21,2.740034282588268162e-21,2.356420266587972238e-21,2.035838092581477993e-21,1.751834202262745021e-21,1.514437587188895987e-21,1.303877688011562273e-21,1.127837161108958558e-21,9.715194810320822264e-22,8.408077326793473941e-22,7.246136777642329694e-22,6.274410473746557584e-22,5.409705407512187259e-22,4.686491558946227571e-22,4.042281142875383367e-22,3.503451636479675333e-22,3.023018724802942567e-22,2.621164551441375912e-22,2.262527818153908768e-22,1.962548900489174191e-22,1.694590415711270640e-22,1.470464185019401719e-22,1.270087803911841642e-22,1.102496808179517018e-22,9.525390040347508141e-23,8.271259615496716274e-23,7.148171093132368478e-23,6.208992298855193021e-23,5.367284015946916583e-23,4.663485486740687707e-23,4.032246804350996618e-23,3.504500485538381697e-23,3.030811841601245947e-23,2.634841768795672680e-23,2.279174527620513584e-23,1.981909057006615260e-23,1.714712076850585301e-23,1.491428261818778609e-23,1.290591922661278774e-23,1.122793679042100185e-23,9.717636327963165542e-24,8.456033661569041908e-24,7.319760259017802686e-24,6.370792862520083718e-24,5.515549541124601004e-24,4.801443399211231368e-24,4.157461581783553894e-24,3.619876707546855534e-24,3.134783730371195500e-24,2.729933115280334102e-24,2.364393124529533522e-24,2.059394848318748385e-24,1.783848284008745849e-24,1.553997123571039938e-24,1.346220095587858632e-24,1.172945372934363070e-24,1.016221469612802567e-24,8.855574882028923518e-25,7.673074283679053682e-25,6.687470953080974231e-25,5.795009208534834674e-25,5.051360358396401455e-25,4.377617665912858604e-25,3.816379224526906997e-25,3.307623578706266728e-25,2.883946164118922731e-25,2.499681908526886746e-25,2.179772786685804082e-25,1.889469803120363910e-25,1.647858821638841845e-25,1.428492839729607360e-25,1.245976780360049192e-25,1.080178840657028994e-25,9.422751832053509202e-26,8.169388107823695839e-26,7.127221953846462808e-26,6.179546582202723214e-26,5.391809878448006476e-26,4.675133401146701054e-26,4.079601731379174413e-26,3.537520140435135084e-26,3.087216641326968531e-26,2.677124651280683598e-26,2.336575489886858613e-26,2.026283504077829062e-26,1.768695204398139368e-26,1.533877694029198539e-26,1.339008726761277109e-26,1.161279131335988319e-26,1.013834544649771695e-26,8.792924507850983553e-27,7.677126737131657124e-27,6.658471129273497972e-27,5.813939034193929783e-27,5.042552577976267540e-27,4.403217144086152662e-27,3.818962784760680353e-27,3.334858520418167369e-27,2.892233300198491155e-27,2.525563327072880610e-27,2.190127738948853557e-27,1.912290933177425660e-27,1.657969769163010320e-27,1.447313927454814451e-27,1.254355125841326073e-27,1.094478058690363618e-27,9.479083559301587196e-28,8.263724548182574886e-28,7.148280722560674711e-28,6.221867821377091407e-28,5.370270953934921953e-28,4.660864966338111747e-28,4.007210303256016848e-28,3.459783873099783516e-28,2.953543436203888307e-28,2.525695078158591664e-28,2.127797230467668229e-28,1.786458114253236937e-28,1.466265538227290344e-28,1.185142035499489958e-28,9.180933891835124720e-29,6.756469821519523724e-29,4.413802630889373910e-29,2.191895078019563833e-29
3.079357731523659254e+02,2.089923278198484624e+01,2.806824912771108682e+00,5.172253833678963630e-01,1.173299517784566481e-01,3.094152015412795359e-02,9.155309379649732154e-03,2.968426816966012339e-03,1.037301238187069916e-03,3.859801658749860160e-04,1.515529300702104923e-04,6.235091909039135638e-05,2.672913772880386739e-05,1.188545497566670535e-05,5.461773673517346184e-06,2.585596106541249316e-06,1.257707015490971188e-06,6.271408394751194303e-07,3.199772678767392095e-07,1.667379687785982804e-07,8.862230659908216654e-08,4.797039762295127068e-08,2.642025772748277353e-08,1.478576568885203786e-08,8.403405014237706599e-09,4.844211171286198236e-09,2.831652492799140693e-09,1.676371784451989600e-09,1.005138485100114784e-09,6.096229514451176375e-10,3.741094678375582626e-10,2.319880046858327938e-10,1.454415427501071177e-10,9.205643480192744725e-11,5.886937783985159298e-11,3.797778707006673098e-11,2.473993673329394434e-11,1.624696524283193056e-11,1.076883682013454481e-11,7.191161618196508079e-12,4.844772061726895657e-12,3.286495871378607138e-12,2.248427878409047107e-12,1.548032246270407716e-12,1.074547406757426048e-12,7.502578027793734257e-13,5.279725015988371811e-13,3.735489434434746074e-13,2.663061732239589280e-13,1.907903608219755934e-13,1.376953626603839873e-13,9.982477729848700803e-14,7.288571377599572088e-14,5.343489526536257375e-14,3.944537324331918438e-14,2.922637727087662279e-14,2.179974935895517602e-14,1.631442017082073692e-14,1.228862972774390940e-14,9.283695473184517673e-15,7.057790470650433728e-15,5.379602113066401443e-15,4.125582166920123614e-15,3.171082201221582909e-15,2.451946559189181312e-15,1.899594634652667425e-15,1.480211750685550425e-15,1.155308428961447183e-15,9.068194950367058000e-16,7.127300323957865845e-16,5.632716963885208888e-16,4.456228914060288018e-16,3.544455275741894469e-16,2.821426485250592235e-16,2.257709556005926869e-16,1.807549472118825076e-16,1.454600852958828525e-16,1.170875505281526242e-16,9.472492032864727079e-17,7.663483160599720370e-17,6.230652476200140965e-17,5.064645653788449931e-17,4.136872856240442888e-17,3.377596091260004050e-17,2.770871676353187215e-17,2.271674094340727760e-17,1.871188974795086271e-17,1.540007224334382152e-17,1.273332641456476933e-17,1.051746215485833816e-17,8.727082030371502194e-18,7.232648460423586162e-18,6.021331885914870653e-18,5.005895288978007215e-18,4.180406539687025553e-18,3.485591085975635021e-18,2.919209037821750128e-18,2.440649964564097920e-18,2.049568406030427737e-18,1.717925417390052474e-18,1.446275254616892137e-18,1.215119159381863043e-18,1.025373134178206519e-18,8.633865273283711259e-19,7.301570189001600904e-19,6.160686165763677495e-19,5.220644062204928214e-19,4.413314378948245708e-19,3.747004579743715787e-19,3.173186346735822991e-19,2.698880683590737127e-19,2.289349587503047113e-19,1.950370623071077238e-19,1.656963001081804269e-19,1.413795160209254408e-19,1.202826447445824694e-19,1.027780436055354388e-19,8.755771601567242564e-20,7.491584177807012156e-20,6.390062792225742647e-20,5.474283709088722153e-20,4.674753718009160351e-20,4.009476216514250646e-20,3.427553596801027635e-20,2.942972641956955819e-20,2.518347552836159031e-20,2.164509039638669134e-20,1.853922615245730144e-20,1.594953476637941333e-20,1.367272339979448174e-20,1.177326977105530168e-20,1.010073427146891481e-20,8.704734929720970392e-21,7.473707854175334365e-21,6.445786722892020257e-21,5.538074616748318883e-21,4.779848792688607805e-21,4.109400958125095733e-21,3.549190334268569306e-21,3.053203871766392355e-21,2.638659216758940213e-21,2.271192881498695908e-21,1.963997322114996779e-21,1.691371972271874090e-21,1.463420920488489968e-21,1.260896783921012249e-21,1.091535734019337124e-21,9.409052559000674145e-22,8.149270053796573162e-22,7.027663366035095977e-22,6.089550757319239994e-22,5.253507966145440654e-22,4.554211592223823711e-22,3.930408811556010835e-22,3.408630360798797294e-22,2.942755007690060921e-22,2.553079427213106645e-22,2.204846014093819071e-22,1.913581282709230351e-22,1.653070419678265749e-22,1.435190380838955774e-22,1.240154734288093567e-22,1.077048488140510873e-22,9.309268585518267182e-23,8.087391286840080026e-23,6.991901337522156307e-23,6.075954892850902056e-23,5.254132421001399060e-23,4.567094110581244070e-23,3.950205248353840493e-23,3.434567963826303173e-23,2.971249221348263188e-23,2.584040298941519343e-23,2.235877299858933610e-23,1.944959487543962528e-23,1.683200298579104165e-23,1.464521658429136096e-23,1.267630814871462734e-23,1.103177899335421602e-23,9.550141700159499822e-24,8.312870682197718253e-24,7.197445602132017344e-24,6.266196634241829916e-24,5.426135115084059233e-24,4.724946541135405890e-24,4.092032548632684164e-24,3.563875675426387101e-24,3.086860064786001018e-24,2.688897933509048170e-24,2.329258976230477639e-24,2.029298896200024049e-24,1.758067719021053580e-24,1.531905116403766000e-24,1.327286930176102378e-24,1.156715240305536084e-24,1.002305723245175030e-24,8.736243768215275627e-25,7.570714955438209959e-25,6.599666715915686438e-25,5.719661218691202649e-25,4.986706664547789193e-25,4.322113518803965269e-25,3.768739003069244906e-25,3.266709245826479553e-25,2.848818940907562245e-25,2.469502607734015026e-25,2.153855399414782907e-25,1.867194960225392817e-25,1.628724876641046291e-25,1.412042269137677505e-25,1.231842509951919400e-25,1.068022621689293979e-25,9.318282423517360046e-26,8.079508802506926381e-26,7.049963572505089297e-26,6.113055984052649388e-26,5.334643465686704104e-26,4.625917960980501082e-26,4.037278322492034326e-26,3.501070432407972083e-26,3.055863351647395195e-26,2.650112055408504525e-26,2.313332624291023056e-26,2.006249092384787930e-26,1.751449443863160451e-26,1.519003365947620925e-26,1.326196764118322702e-26,1.150219080836941346e-26,1.004298407777608581e-26,8.710489094983441858e-27,7.605929841410102892e-27,6.596785922009242120e-27,5.760509760157271504e-27,4.996086374953575170e-27,4.362770754122586827e-27,3.783563728512127791e-27,3.303787037722394148e-27,2.864752274802586628e-27,2.501109168114973303e-27,2.168134622366930359e-27,1.892299404957832035e-27,1.639536479687812090e-27,1.430041972045432750e-27,1.237885766553117907e-27,1.078442008426195808e-27,9.320012906385247220e-28,8.102213493767862296e-28,6.981579082647689761e-28,6.045903702678671518e-28,5.182366181036121113e-28,4.456286630269790466e-28,3.783143485151724145e-28,3.210475847327875344e-28,2.675830020835885911e-28,2.212379439039268479e-28,1.775134001382134568e-28,1.385286909173145188e-28,1.011992134941849065e-28,6.659926512878221751e-29,3.283033311598198888e-29
