1.143063706122465519e+05,2.283439536680738966e+05,3.425738007003040984e+05,4.567342055063309381e+05,5.705604664672750514e+05,6.837872494176429464e+05,7.961510013730905484e+05,9.073923674796962878e+05,1.017258567274817266e+06,1.125505681505602319e+06,1.231900809361828491e+06,1.336224052194964839e+06,1.438270292960643535e+06,1.537850737262682756e+06,1.634794198751552729e+06,1.728948107646378456e+06,1.820179240590452217e+06,1.908374164235019824e+06,1.993439405790816527e+06,2.075301355055328226e+06,2.153905923745189793e+06,2.229217975564450491e+06,2.301220561701995786e+06,2.369913980064949021e+06,2.435314697649837472e+06,2.497454155164631549e+06,2.556377494189396501e+06,2.612142223356108647e+06,2.664816861751701683e+06,2.714479570960629266e+06,2.761216809982789215e+06,2.805122018050714862e+06,2.846294354792041704e+06,2.884837496026566718e+06,2.920858509902737569e+06,2.954466805327888578e+06,2.985773173305024859e+06,3.014888907657832839e+06,3.041925022639252245e+06,3.066991549502772745e+06,3.090196927488320973e+06,3.111647467981858179e+06,3.131446906267488841e+06,3.149696017280397471e+06,3.166492309601452202e+06,3.181929772539136000e+06,3.196098691021943465e+06,3.209085502177453134e+06,3.220972709266432561e+06,3.231838826289251912e+06,3.241758370169168338e+06,3.250801873526345007e+06,3.259035936335911043e+06,3.266523289319003467e+06,3.273322888796270825e+06,3.279490015741791576e+06,3.285076400181052275e+06,3.290130343558476772e+06,3.294696861564069521e+06,3.298817819900953211e+06,3.302532086736060679e+06,3.305875674125168938e+06,3.308881893303815275e+06,3.311581495895387139e+06,3.314002826972275041e+06,3.316171961735610384e+06,3.318112852693890687e+06,3.319847458781729452e+06,3.321395884150488768e+06,3.322776497720317449e+06,3.324006061990007292e+06,3.325099841824912000e+06,3.326071722406695597e+06,3.326934306686188094e+06,3.327699022140431684e+06,3.328376206794491503e+06,3.328975204863298219e+06,3.329504441597710364e+06,3.329971508186428808e+06,3.330383225932316855e+06,3.330745720996159595e+06,3.331064478577059228e+06,3.331344408213009126e+06,3.331589888740177266e+06,3.331804824937890749e+06,3.331992684088507202e+06,3.332156544778281823e+06,3.332299125882908236e+06,3.332422828320304863e+06,3.332529757254818920e+06,3.332621757551467046e+06,3.332700429932292085e+06,3.332767160810069647e+06,3.332823133048745804e+06,3.332869350765077397e+06,3.332906645246670116e+06,3.332935695205244701e+06,3.332957028296377975e+06,3.332971037192829885e+06,3.332977977031127084e+06,3.332977977551662363e+06,3.332971036672390066e+06,3.332957028816485777e+06,3.332935694685400929e+06,3.332906645765878260e+06,3.332869350246355869e+06,3.332823133566555101e+06,3.332767160293050110e+06,3.332700430448232219e+06,3.332621757036674302e+06,3.332529757768388372e+06,3.332422827808253933e+06,3.332299126393581275e+06,3.332156544269484468e+06,3.331992684595753904e+06,3.331804824432899244e+06,3.331589889243427664e+06,3.331344407712256536e+06,3.331064479075752664e+06,3.330745720500174444e+06,3.330383226425934117e+06,3.329971507695722394e+06,3.329504442085722927e+06,3.328975204378442373e+06,3.328376207276419271e+06,3.327699021661965642e+06,3.326934307161423378e+06,3.326071721935107373e+06,3.325099842292969115e+06,3.324006061525816564e+06,3.322776498180663213e+06,3.321395883694167715e+06,3.319847459233828355e+06,3.318112852245959919e+06,3.316171962179024238e+06,3.314002826533258893e+06,3.311581496329596732e+06,3.308881892874231562e+06,3.305875674549740739e+06,3.302532086316312198e+06,3.298817820315367077e+06,3.294696861154650338e+06,3.290130343962344807e+06,3.285076399782425724e+06,3.279490016134652309e+06,3.273322888408828061e+06,3.266523289700485766e+06,3.259035935960066505e+06,3.250801873896008357e+06,3.241758369805271272e+06,3.231838826646772213e+06,3.220972708914873190e+06,3.209085502522490453e+06,3.196098690683099907e+06,3.181929772871366702e+06,3.166492309275586158e+06,3.149696017599521670e+06,3.131446905954891816e+06,3.111647468287601136e+06,3.090196927189290989e+06,3.066991549794858322e+06,3.041925022353981156e+06,3.014888907936072908e+06,2.985773173033770639e+06,2.954466805592030287e+06,2.920858509645669721e+06,2.884837496276421472e+06,2.846294354549308773e+06,2.805122018286101054e+06,2.761216809754570480e+06,2.714479571181440726e+06,2.664816861538114026e+06,2.612142223562241998e+06,2.556377493990577292e+06,2.497454155355994124e+06,2.435314697465844452e+06,2.369913980241452809e+06,2.301220561532889958e+06,2.229217975726058707e+06,2.153905923591012135e+06,2.075301355202006176e+06,1.993439405651587062e+06,1.908374164366755635e+06,1.820179240466157673e+06,1.728948107763182372e+06,1.634794198642178904e+06,1.537850737364579923e+06,1.438270292866153643e+06,1.336224052282029530e+06,1.231900809282173868e+06,1.125505681577891344e+06,1.017258567209895817e+06,9.073923675372985890e+05,7.961510013228184544e+05,6.837872494606600376e+05,5.705604664315326372e+05,4.567342055348776048e+05,3.425738006789500359e+05,2.283439536822921946e+05,1.143063706051419431e+05
1.195717446809013491e+05,2.310308691281514184e+05,3.443704370640190900e+05,4.580829952799863531e+05,5.716402080920522567e+05,6.846876461795095820e+05,7.969233178529238794e+05,9.080685691735321889e+05,1.017859864564161049e+06,1.126046817438051803e+06,1.232392404204637744e+06,1.336673977522217436e+06,1.438684518698346801e+06,1.538233881130482303e+06,1.635149892261595000e+06,1.729279252068081871e+06,1.820488185971855884e+06,1.908662842678057030e+06,1.993709426783542614e+06,2.075554080752839334e+06,2.154142522407750599e+06,2.229439466612403747e+06,2.301427846192788333e+06,2.370107868750249036e+06,2.435495927952632308e+06,2.497623409157683142e+06,2.556535407242370769e+06,2.612289395973341540e+06,2.664953862945287023e+06,2.714606946352232713e+06,2.761335081822483335e+06,2.805231691125366371e+06,2.846395914341783151e+06,2.884931412473131437e+06,2.920945235489481594e+06,2.954546778332374524e+06,2.985846813940634951e+06,3.014956622194231488e+06,3.041987198903030250e+06,3.067048561161051039e+06,3.090249129346115980e+06,3.111695200567305088e+06,3.131490491028328892e+06,3.149735761531244963e+06,3.166528501659407746e+06,3.181962687043634243e+06,3.196128584011846688e+06,3.209112616764679551e+06,3.220997270636187401e+06,3.231861047693952918e+06,3.241778447824494448e+06,3.250819992886456661e+06,3.259052266856861301e+06,3.266537990976613481e+06,3.273336106691228226e+06,3.279501886825265363e+06,3.285087047680998687e+06,3.290139883883037139e+06,3.294705398534615524e+06,3.298825451808659825e+06,3.302538900372882839e+06,3.305881751973866485e+06,3.308887307363556232e+06,3.311586314989784267e+06,3.314007110370484181e+06,3.316175766566514038e+06,3.318116227367136162e+06,3.319850450498853810e+06,3.321398532133271452e+06,3.322778840811469592e+06,3.324008131698180921e+06,3.325101670009055641e+06,3.326073334148527123e+06,3.326935728053234518e+06,3.327700272897619288e+06,3.328377308241425082e+06,3.328976172397175804e+06,3.329505292620716617e+06,3.329972254532450344e+06,3.330383881840108428e+06,3.330746295412560459e+06,3.331064983191559091e+06,3.331344849649859592e+06,3.331590276649842970e+06,3.331805164090244099e+06,3.331992982516305987e+06,3.332156805783473421e+06,3.332299356226909440e+06,3.332423030154974665e+06,3.332529936354259960e+06,3.332621915178818628e+06,3.332700571107401978e+06,3.332767286123026628e+06,3.332823246957513504e+06,3.332869453366338741e+06,3.332906740597371943e+06,3.332935783061009366e+06,3.332957112450746819e+06,3.332971117193454877e+06,3.332978056530147325e+06,3.332978056009696331e+06,3.332971117713754997e+06,3.332957111930634361e+06,3.332935783580629621e+06,3.332906740078131668e+06,3.332869453884799033e+06,3.332823246439700481e+06,3.332767286639840808e+06,3.332700570591538679e+06,3.332621915693523828e+06,3.332529935840889346e+06,3.332423030667045619e+06,3.332299355716558173e+06,3.332156806292361114e+06,3.331992982009483036e+06,3.331805164595459588e+06,3.331590276147014461e+06,3.331344850150785409e+06,3.331064982693231665e+06,3.330746295908668544e+06,3.330383881346808746e+06,3.329972255023218226e+06,3.329505292132994160e+06,3.328976172882101033e+06,3.328377307759833988e+06,3.327700273376154248e+06,3.326935727578244172e+06,3.326073334620145150e+06,3.325101669541201089e+06,3.324008132162355818e+06,3.322778840351251420e+06,3.321398532589473296e+06,3.319850450046758167e+06,3.318116227814847603e+06,3.316175766123087145e+06,3.314007110809249803e+06,3.311586314555512276e+06,3.308887307792913634e+06,3.305881751549233682e+06,3.302538900792315602e+06,3.298825451394109987e+06,3.294705398943720851e+06,3.290139883479053155e+06,3.285087048079321627e+06,3.279501886432263069e+06,3.273336107078358531e+06,3.266537990595020354e+06,3.259052267232406419e+06,3.250819992516610771e+06,3.241778448188056238e+06,3.231861047336268704e+06,3.220997270987436641e+06,3.209112616419508588e+06,3.196128584350474644e+06,3.181962686711306684e+06,3.166528501985056791e+06,3.149735761212045792e+06,3.131490491340727545e+06,3.111695200261529069e+06,3.090249129645021632e+06,3.067048560868937988e+06,3.041987199188156053e+06,3.014956621916018426e+06,2.985846814211791847e+06,2.954546778068248183e+06,2.920945235746446066e+06,2.884931412223267835e+06,2.846395914584368002e+06,2.805231690889918245e+06,2.761335082050556783e+06,2.714606946131361183e+06,2.664953863158726133e+06,2.612289395767166279e+06,2.556535407441092189e+06,2.497623408966292161e+06,2.435495928136536386e+06,2.370107868573709857e+06,2.301427846361816395e+06,2.229439466450781096e+06,2.154142522561861202e+06,2.075554080606148113e+06,1.993709426922731567e+06,1.908662842546309577e+06,1.820488186096113175e+06,1.729279251951259095e+06,1.635149892370942747e+06,1.538233881028554868e+06,1.438684518792830408e+06,1.336673977435139939e+06,1.232392404284314252e+06,1.126046817365757888e+06,1.017859864629114745e+06,9.080685691159239504e+05,7.969233179032533662e+05,6.846876461364763090e+05,5.716402081278760452e+05,4.580829952513840399e+05,3.443704370854835724e+05,2.310308691137821006e+05,1.195717446896192268e+05
1.341374591578741092e+05,2.389126524352648412e+05,3.497065116832519416e+05,4.621068970533370739e+05,5.748681764437432867e+05,6.873825060031482717e+05,7.992364151848040055e+05,9.100946922869232949e+05,1.019662087976725656e+06,1.127669064930659719e+06,1.233866360826684861e+06,1.338023148561395938e+06,1.439926746424402576e+06,1.539382971784272930e+06,1.636216711233517155e+06,1.730272480063094757e+06,1.821414859899700386e+06,1.909528746005512774e+06,1.994519382190450095e+06,2.076312166683396790e+06,2.154852241708535235e+06,2.230103871903160587e+06,2.302049640873721801e+06,2.370689480623033829e+06,2.436039570818460546e+06,2.498131125343418214e+06,2.557009105228155851e+06,2.612730873595012818e+06,2.665364830183939077e+06,2.714989036409837194e+06,2.761689864811907988e+06,2.805560677641624585e+06,2.846700563793346286e+06,2.885213132189903874e+06,2.921205386160593480e+06,2.954786670648972970e+06,2.986067712741771247e+06,3.015159741923524532e+06,3.042173707462054212e+06,3.067219574955941644e+06,3.090405717427839059e+06,3.111838379696124233e+06,3.131621230393283069e+06,3.149854978027743287e+06,3.166637065292228479e+06,3.182061416465108749e+06,3.196218252597881481e+06,3.209193948374912608e+06,3.221070946289438754e+06,3.231927701468724292e+06,3.241838674032094888e+06,3.250874342015575618e+06,3.259101253137204796e+06,3.266582088273961563e+06,3.273375756361813750e+06,3.279537493480041623e+06,3.285118987245141994e+06,3.290168499164448585e+06,3.294731007419636007e+06,3.298848342587005347e+06,3.302559340016616508e+06,3.305899981187226251e+06,3.308903548906892538e+06,3.311600768436453771e+06,3.314019960449661594e+06,3.316187177621007431e+06,3.318126351698439568e+06,3.319859422528695781e+06,3.321406476742004044e+06,3.322785867212700192e+06,3.324014341766847763e+06,3.325107151883533224e+06,3.326078170548331458e+06,3.326939989626219962e+06,3.327704026529633906e+06,3.328380610168218613e+06,3.328979076509545557e+06,3.329507843361725565e+06,3.329974495202242862e+06,3.330385847299332265e+06,3.330748020390788559e+06,3.331066494817609433e+06,3.331346175767481327e+06,3.331591438194964081e+06,3.331806183416710701e+06,3.331993875639527570e+06,3.332157590718061663e+06,3.332300045115026180e+06,3.332423637617111206e+06,3.332530471519616898e+06,3.332622390049392823e+06,3.332700992506864946e+06,3.332767664073441178e+06,3.332823586562389508e+06,3.332869763198417611e+06,3.332907024530643132e+06,3.332936048667739611e+06,3.332957362796481699e+06,3.332971359240788966e+06,3.332978292910375167e+06,3.332978293430472258e+06,3.332971358720800839e+06,3.332957363316154107e+06,3.332936048148348462e+06,3.332907025049392600e+06,3.332869762680173852e+06,3.332823587079767603e+06,3.332767663556876592e+06,3.332700993022345472e+06,3.332622389535044320e+06,3.332530472032710910e+06,3.332423637105525006e+06,3.332300045625244267e+06,3.332157590209731832e+06,3.331993876146328636e+06,3.331806182912175078e+06,3.331591438697763253e+06,3.331346175267159473e+06,3.331066495315868873e+06,3.330748019895242061e+06,3.330385847792502027e+06,3.329974494712015148e+06,3.329507843849310186e+06,3.328979076025142800e+06,3.328380610649700742e+06,3.327704026051590685e+06,3.326939990101058502e+06,3.326078170077155344e+06,3.325107152351198252e+06,3.324014341303056106e+06,3.322785867672652006e+06,3.321406476286096964e+06,3.319859422980413307e+06,3.318126351250907406e+06,3.316187178064012434e+06,3.314019960011041723e+06,3.311600768870270811e+06,3.308903548477663193e+06,3.305899981611386407e+06,3.302559339597248938e+06,3.298848343001034111e+06,3.294731007010601461e+06,3.290168499567958061e+06,3.285118986846851185e+06,3.279537493872558698e+06,3.273375755974707659e+06,3.266582088655112777e+06,3.259101252761683427e+06,3.250874342384928837e+06,3.241838673668534029e+06,3.231927701825952623e+06,3.221070945938209072e+06,3.209193948719648179e+06,3.196218252259329427e+06,3.182061416797060519e+06,3.166637064966640901e+06,3.149854978346598800e+06,3.131621230080966838e+06,3.111838380001617130e+06,3.090405717129068915e+06,3.067219575247815344e+06,3.042173707177047618e+06,3.015159742201519199e+06,2.986067712470760569e+06,2.954786670912883710e+06,2.921205385903735645e+06,2.885213132439541165e+06,2.846700563550817315e+06,2.805560677876829635e+06,2.761689864583867136e+06,2.714989036630476825e+06,2.665364829970520455e+06,2.612730873800983187e+06,2.557009105029465165e+06,2.498131125534615014e+06,2.436039570634588599e+06,2.370689480799404904e+06,2.302049640704713762e+06,2.230103872064660769e+06,2.154852241554433014e+06,2.076312166829986731e+06,1.994519382051281631e+06,1.909528746137194568e+06,1.821414859775455203e+06,1.730272480179864215e+06,1.636216711124168243e+06,1.539382971886177780e+06,1.439926746329912683e+06,1.338023148648478789e+06,1.233866360746975522e+06,1.127669065003012773e+06,1.019662087911727955e+06,9.100946923446345609e+05,7.992364151343950070e+05,6.873825060463437112e+05,5.748681764077732805e+05,4.621068970821908442e+05,3.497065116614757571e+05,2.389126524501268868e+05,1.341374591449745931e+05
1.554206596131697006e+05,2.515078716905564652e+05,3.584284978153285338e+05,4.687404340422577225e+05,5.802112281499176752e+05,6.918530857549351640e+05,8.030788481435547583e+05,9.134633476998442784e+05,1.022660261198078399e+06,1.130368961439982522e+06,1.236320204572104150e+06,1.340269758340295637e+06,1.441995630342191551e+06,1.541296990781071829e+06,1.637993871130616870e+06,1.731927178998857504e+06,1.822958774658594280e+06,1.910971480977596715e+06,1.995868947544038296e+06,2.077575342050845968e+06,2.156034849370558746e+06,2.231210990644825622e+06,2.303085766798337922e+06,2.371658656054044142e+06,2.436945479246471077e+06,2.498977169452818111e+06,2.557798461482931860e+06,2.613466538853743579e+06,2.666049651043090969e+06,2.715625736326498911e+06,2.762281057720667217e+06,2.806108883248017635e+06,2.847208211676049046e+06,2.885682570308013819e+06,2.921638879539688583e+06,2.955186406414489262e+06,2.986435796055132523e+06,3.015498199658824597e+06,3.042484483059546910e+06,3.067504532022788189e+06,3.090666634478698950e+06,3.112076954379633069e+06,3.131839074613605160e+06,3.150053623110189568e+06,3.166817957668714691e+06,3.182225923845771700e+06,3.196367660213326570e+06,3.209329466077093035e+06,3.221193705239678267e+06,3.232038762018668465e+06,3.241939022701061331e+06,3.250964899977258407e+06,3.259182873321830295e+06,3.266655564289970323e+06,3.273441819571875036e+06,3.279596822206567042e+06,3.285172203693845309e+06,3.290216178788796067e+06,3.294773675593969412e+06,3.298886484033126384e+06,3.302593395156336948e+06,3.305930355560127180e+06,3.308930609157044906e+06,3.311624851673011202e+06,3.314041369843522087e+06,3.316206191678242758e+06,3.318143219459579792e+06,3.319874372739214450e+06,3.321419712659788784e+06,3.322797575670664664e+06,3.324024687603528611e+06,3.325116286900491919e+06,3.326086227585344110e+06,3.326947091421095654e+06,3.327710279463784769e+06,3.328386113039509859e+06,3.328983913976380602e+06,3.329512094641030300e+06,3.329978227241262328e+06,3.330389123411170207e+06,3.330750893182997126e+06,3.331069014777361881e+06,3.331348383975411300e+06,3.331593374870820437e+06,3.331807880445765797e+06,3.331995365088439547e+06,3.332158897199494764e+06,3.332301194282004610e+06,3.332424648390037939e+06,3.332531364565658383e+06,3.332623179894596804e+06,3.332701696005699225e+06,3.332768292427099310e+06,3.332824153782379348e+06,3.332870278050681576e+06,3.332907498995841015e+06,3.332936489829860162e+06,3.332957781301418785e+06,3.332971761147168465e+06,3.332978688147383276e+06,3.332978687627868261e+06,3.332971761666536797e+06,3.332957780782245565e+06,3.332936490348556545e+06,3.332907498477513436e+06,3.332870278568218462e+06,3.332824153265493456e+06,3.332768292943028733e+06,3.332701695490750484e+06,3.332623180408357643e+06,3.332531364053186029e+06,3.332424648901185486e+06,3.332301193772566970e+06,3.332158897707503755e+06,3.331995364582510199e+06,3.331807880950074177e+06,3.331593374368885066e+06,3.331348384475434199e+06,3.331069014279933181e+06,3.330750893678228371e+06,3.330389122918737121e+06,3.329978227731166873e+06,3.329512094154175371e+06,3.328983914460431784e+06,3.328386112558753230e+06,3.327710279941478278e+06,3.326947090946953278e+06,3.326086228056128137e+06,3.325116286433471367e+06,3.324024688066883944e+06,3.322797575211265124e+06,3.321419713115170132e+06,3.319874372287938837e+06,3.318143219906487968e+06,3.316206191235599574e+06,3.314041370281502139e+06,3.311624851239486597e+06,3.308930609585615806e+06,3.305930355136241764e+06,3.302593395575047471e+06,3.298886483619305305e+06,3.294773676002342254e+06,3.290216178385535721e+06,3.285172204091473483e+06,3.279596821814258117e+06,3.273441819958325475e+06,3.266655563909038436e+06,3.259182873696704395e+06,3.250964899608084466e+06,3.241939023063991684e+06,3.232038761661628261e+06,3.221193705590324476e+06,3.209329465732528362e+06,3.196367660551339854e+06,3.182225923514022958e+06,3.166817957993805874e+06,3.150053622791556176e+06,3.131839074925463181e+06,3.112076954074389301e+06,3.090666634777079802e+06,3.067504531731200870e+06,3.042484483344188426e+06,3.015498199381095823e+06,2.986435796325824223e+06,2.955186406150818802e+06,2.921638879796227440e+06,2.885682570058555342e+06,2.847208211918235756e+06,2.806108883012964390e+06,2.762281057948366739e+06,2.715625736105972901e+06,2.666049651256190613e+06,2.613466538647882175e+06,2.557798461681344546e+06,2.498977169261704665e+06,2.436945479430126026e+06,2.371658655877742916e+06,2.303085766967139672e+06,2.231210990483397618e+06,2.156034849524499848e+06,2.077575341904310277e+06,1.995868947683092207e+06,1.910971480845967308e+06,1.822958774782759603e+06,1.731927178882101784e+06,1.637993871239923872e+06,1.541296990679159528e+06,1.441995630436695879e+06,1.340269758253174834e+06,1.236320204651872395e+06,1.130368961367566604e+06,1.022660261263205553e+06,9.134633476420218358e+05,8.030788481941673672e+05,6.918530857115453109e+05,5.802112281862023519e+05,4.687404340130501660e+05,3.584284978376234067e+05,2.515078716749424057e+05,1.554206596316924843e+05
1.810829241913759615e+05,2.681633460917658522e+05,3.703045177347855642e+05,4.778805276303581195e+05,5.876161356121815043e+05,6.980689499810235575e+05,8.084319076925758272e+05,9.181624030495779589e+05,1.026846190199143719e+06,1.134140792128269793e+06,1.239749846058566123e+06,1.343410815711375559e+06,1.444888942310149781e+06,1.543974248836114071e+06,1.640480071824233280e+06,1.734242330922554480e+06,1.825119121777854860e+06,1.912990392975456547e+06,1.997757585123222787e+06,2.079343155105497688e+06,2.157689960739307106e+06,2.232760487066773232e+06,2.304535927965647541e+06,2.373015127432994079e+06,2.438213410427161492e+06,2.500161315830142237e+06,2.558903267136743758e+06,2.614496194022743963e+06,2.667008140481716488e+06,2.716516869109880645e+06,2.763108494290330913e+06,2.806876148201833013e+06,2.847918708138292655e+06,2.886339582726371009e+06,2.922245581080125179e+06,2.955745856382496655e+06,2.986950944022605661e+06,3.015971880464113317e+06,3.042919419981340412e+06,3.067903331148876343e+06,3.091031788268992677e+06,3.112410836387187708e+06,3.132143944114611018e+06,3.150331620620726142e+06,3.167071110885090660e+06,3.182456144057869446e+06,3.196576749533351045e+06,3.209519114651021082e+06,3.221365499596822541e+06,3.232194182883296162e+06,3.242079454231274314e+06,3.251091627944792621e+06,3.259297094996952452e+06,3.266758386763640679e+06,3.273534270061770454e+06,3.279679846324067097e+06,3.285246675980011467e+06,3.290282900766626000e+06,3.294833386381862219e+06,3.298939858062678948e+06,3.302641052749398164e+06,3.305972860229270998e+06,3.308968478066262323e+06,3.311658552470515016e+06,3.314071330954804551e+06,3.316232798646910582e+06,3.318166825044765137e+06,3.319895292760741897e+06,3.321438235889182892e+06,3.322813959192543291e+06,3.324039166502336971e+06,3.325129069160826504e+06,3.326097503585322760e+06,3.326957028401910793e+06,3.327719030845906120e+06,3.328393812496210448e+06,3.328990684592412785e+06,3.329518042627017014e+06,3.329983450955499429e+06,3.330393706752477679e+06,3.330754914496291429e+06,3.331072539962021168e+06,3.331351475294072647e+06,3.331596083808882162e+06,3.331810256441336125e+06,3.331997448176748585e+06,3.332160726679822430e+06,3.332302801178612281e+06,3.332426064069837797e+06,3.332532613045023289e+06,3.332624286419320852e+06,3.332702679230953101e+06,3.332769172969319858e+06,3.332824946297392249e+06,3.332870999765486456e+06,3.332908161708455533e+06,3.332937108427035622e+06,3.332958365702333860e+06,3.332972324812241364e+06,3.332979239986753557e+06,3.332979240505471826e+06,3.332972324293638580e+06,3.332958366220630240e+06,3.332937107909019571e+06,3.332908162225803360e+06,3.332870999248608481e+06,3.332824946813373361e+06,3.332769172454130370e+06,3.332702679745068774e+06,3.332624285906341858e+06,3.332532613556758035e+06,3.332426063559615519e+06,3.332302801687488332e+06,3.332160726172862109e+06,3.331997448682188056e+06,3.331810255938130431e+06,3.331596084310333245e+06,3.331351474795082584e+06,3.331072540458954871e+06,3.330754914002066478e+06,3.330393707244320773e+06,3.329983450466545764e+06,3.329518043113308493e+06,3.328990684109281749e+06,3.328393812976410612e+06,3.327719030369122513e+06,3.326957028875474352e+06,3.326097503115414176e+06,3.325129069627236575e+06,3.324039166039775591e+06,3.322813959651250392e+06,3.321438235434487462e+06,3.319895293211250566e+06,3.318166824598432053e+06,3.316232799088736065e+06,3.314071330517343711e+06,3.311658552903159056e+06,3.308968477638175245e+06,3.305972860652289819e+06,3.302641052331147250e+06,3.298939858475634363e+06,3.294833385973894037e+06,3.290282901169046760e+06,3.285246675582800061e+06,3.279679846715552732e+06,3.273534269675690681e+06,3.266758387143753935e+06,3.259297094622421544e+06,3.251091628313167952e+06,3.242079453868668061e+06,3.232194183239568956e+06,3.221365499246519525e+06,3.209519114994860720e+06,3.196576749195672572e+06,3.182456144388955552e+06,3.167071110560366884e+06,3.150331620938756038e+06,3.132143943803114817e+06,3.112410836691873614e+06,3.091031787970986217e+06,3.067903331439979840e+06,3.042919419697056524e+06,3.015971880741401110e+06,2.986950943752270192e+06,2.955745856645750813e+06,2.922245580823927186e+06,2.886339582975373138e+06,2.847918707896371372e+06,2.806876148436473683e+06,2.763108494062838610e+06,2.716516869330006652e+06,2.667008140268797986e+06,2.614496194228251465e+06,2.558903266938500106e+06,2.500161316020953469e+06,2.438213410243678838e+06,2.373015127609016374e+06,2.304535927796963602e+06,2.232760487227971666e+06,2.157689960585488938e+06,2.079343155251846183e+06,1.997757584984259680e+06,1.912990393106960692e+06,1.825119121653740294e+06,1.734242331039226148e+06,1.640480071714935824e+06,1.543974248937990284e+06,1.444888942215629155e+06,1.343410815798545256e+06,1.239749845978741068e+06,1.134140792200808646e+06,1.026846190133896424e+06,9.181624031076211249e+05,8.084319076417508768e+05,6.980689500247577671e+05,5.876161355755246477e+05,4.778805276601064252e+05,3.703045177117946441e+05,2.681633461084051523e+05,1.810829241666192247e+05
